timestamp,prev_timestamp,operator_name,device_id,prev_zone_id,zone_id,prev_latitude,prev_longitude,latitude,longitude,interval_minutes,distance_m,speed_kmph,prev_battery_level,battery_level,battery_delta,moved_50m,moved_200m,same_zone
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130671,grid_8130_22776,grid_8130_22776,36.51804,127.259307,36.51804,127.259307,13.316666666666666,0.0,0.0,65.0,65.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130672,grid_8127_22774,grid_8127_22774,36.505257,127.245073,36.505257,127.245073,13.316666666666666,0.0,0.0,93.0,93.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130674,grid_8113_22767,grid_8113_22767,36.443051,127.209869,36.443051,127.209869,13.316666666666666,0.0,0.0,69.0,69.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130675,grid_8127_22772,grid_8127_22772,36.505763,127.233063,36.505763,127.233063,13.316666666666666,0.0,0.0,59.0,59.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130676,grid_8128_22776,grid_8128_22776,36.51058,127.258901,36.51058,127.258901,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130677,grid_8132_22778,grid_8132_22778,36.527465,127.269036,36.527465,127.269036,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130678,grid_8121_22777,grid_8121_22777,36.479749,127.262005,36.479749,127.262005,13.316666666666666,0.0,0.0,34.0,34.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130679,grid_8124_22776,grid_8124_22776,36.490682,127.259008,36.490682,127.259008,13.316666666666666,0.0,0.0,37.0,37.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130680,grid_8121_22781,grid_8121_22781,36.478066,127.287929,36.478066,127.28793,13.316666666666666,0.0894101186898271,0.0004028490954735639,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130681,grid_8129_22773,grid_8129_22773,36.513602,127.241367,36.513602,127.241367,13.316666666666666,0.0,0.0,47.0,47.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130682,grid_8128_22771,grid_8128_22771,36.509349,127.232348,36.509349,127.232348,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130683,grid_8128_22771,grid_8128_22771,36.51076,127.232038,36.51076,127.232038,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130684,grid_8133_22777,grid_8133_22777,36.53076,127.262266,36.53076,127.262266,13.316666666666666,0.0,0.0,56.0,55.0,-1.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130685,grid_8125_22774,grid_8125_22774,36.494504,127.246898,36.494504,127.246898,13.316666666666666,0.0,0.0,56.0,56.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130686,grid_8122_22785,grid_8122_22785,36.482325,127.307153,36.482325,127.307153,13.316666666666666,0.0,0.0,64.0,64.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130688,grid_8120_22775,grid_8120_22775,36.475495,127.252343,36.475495,127.252343,13.316666666666666,0.0,0.0,57.0,57.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130689,grid_8127_22778,grid_8127_22778,36.503598,127.266977,36.503597,127.266977,13.316666666666666,0.11119492637690076,0.0005010034229747719,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130690,grid_8130_22774,grid_8129_22776,36.518675,127.246327,36.514638,127.258863,13.316666666666666,1206.875432786829,5.437736618313623,56.0,49.0,-7.0,True,True,False
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130691,grid_8122_22776,grid_8122_22776,36.484455,127.259639,36.484455,127.259639,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130693,grid_8122_22776,grid_8122_22776,36.481688,127.260287,36.481688,127.260287,13.316666666666666,0.0,0.0,36.0,36.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130694,grid_8130_22772,grid_8130_22772,36.520157,127.233671,36.520157,127.233671,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130695,grid_8120_22775,grid_8120_22775,36.473537,127.254495,36.473537,127.254495,13.316666666666666,0.0,0.0,30.0,30.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130696,grid_8127_22777,grid_8127_22777,36.505308,127.261847,36.505308,127.261847,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130697,grid_8126_22773,grid_8126_22773,36.501936,127.243808,36.501936,127.243808,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130698,grid_8125_22777,grid_8125_22777,36.494551,127.26073,36.494551,127.26073,13.316666666666666,0.0,0.0,34.0,34.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130699,grid_8130_22777,grid_8130_22777,36.516772,127.262696,36.516772,127.262696,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130700,grid_8128_22776,grid_8128_22776,36.508515,127.260238,36.508515,127.260238,13.316666666666666,0.0,0.0,41.0,41.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130701,grid_8123_22774,grid_8123_22774,36.485245,127.248224,36.485245,127.248224,13.316666666666666,0.0,0.0,57.0,57.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130702,grid_8123_22774,grid_8123_22774,36.486387,127.247972,36.486387,127.247972,13.316666666666666,0.0,0.0,82.0,82.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130703,grid_8124_22784,grid_8124_22784,36.492636,127.303071,36.492636,127.303071,13.316666666666666,0.0,0.0,45.0,45.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130704,grid_8127_22773,grid_8127_22773,36.503569,127.242612,36.503569,127.242612,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130705,grid_8126_22772,grid_8126_22772,36.500226,127.236061,36.500226,127.23606,13.316666666666666,0.08938454638556056,0.0004027338760801227,89.0,89.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130706,grid_8126_22786,grid_8126_22786,36.499612,127.312586,36.499612,127.312586,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130707,grid_8125_22773,grid_8125_22773,36.496147,127.239221,36.496147,127.239221,13.316666666666666,0.0,0.0,68.0,68.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130708,grid_8129_22771,grid_8129_22771,36.514785,127.230001,36.514785,127.230001,13.316666666666666,0.0,0.0,99.0,99.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130709,grid_8128_22774,grid_8128_22774,36.51004,127.246333,36.51004,127.246333,13.316666666666666,0.0,0.0,72.0,72.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130712,grid_8126_22772,grid_8126_22772,36.500136,127.236052,36.500136,127.236052,13.316666666666666,0.0,0.0,37.0,37.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130713,grid_8126_22772,grid_8126_22772,36.500072,127.235599,36.500072,127.235599,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130714,grid_8131_22777,grid_8131_22777,36.525117,127.265651,36.525117,127.265651,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130715,grid_8126_22777,grid_8126_22777,36.502323,127.260597,36.502323,127.260597,13.316666666666666,0.0,0.0,62.0,61.0,-1.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130716,grid_8123_22776,grid_8123_22776,36.48932,127.257904,36.48932,127.257904,13.316666666666666,0.0,0.0,80.0,80.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130717,grid_8124_22775,grid_8124_22775,36.493652,127.250572,36.493652,127.250572,13.316666666666666,0.0,0.0,77.0,77.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130718,grid_8129_22775,grid_8129_22775,36.512144,127.251144,36.512144,127.251144,13.316666666666666,0.0,0.0,68.0,68.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130719,grid_8129_22772,grid_8129_22772,36.512754,127.23349,36.512754,127.23349,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130720,grid_8121_22782,grid_8121_22782,36.478983,127.290203,36.478983,127.290203,13.316666666666666,0.0,0.0,64.0,64.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130721,grid_8120_22774,grid_8120_22774,36.474807,127.248702,36.474807,127.248702,13.316666666666666,0.0,0.0,62.0,62.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130722,grid_8128_22777,grid_8128_22777,36.508433,127.262321,36.508433,127.262321,13.316666666666666,0.0,0.0,49.0,49.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130723,grid_8127_22776,grid_8127_22776,36.506672,127.258255,36.506672,127.258256,13.316666666666666,0.08937710007863897,0.00040270032576107673,80.0,80.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130725,grid_8122_22774,grid_8122_22774,36.481008,127.246084,36.481008,127.246084,13.316666666666666,0.0,0.0,86.0,86.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130726,grid_8116_22781,grid_8116_22781,36.454399,127.284022,36.454399,127.284022,13.316666666666666,0.0,0.0,54.0,54.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130727,grid_8120_22776,grid_8120_22776,36.475199,127.255369,36.475199,127.255369,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130728,grid_8122_22775,grid_8122_22775,36.484332,127.251858,36.484332,127.251858,13.316666666666666,0.0,0.0,30.0,30.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130729,grid_8128_22776,grid_8128_22776,36.507942,127.257511,36.507942,127.257511,13.316666666666666,0.0,0.0,72.0,72.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130730,grid_8122_22784,grid_8122_22784,36.483596,127.300657,36.483596,127.300657,13.316666666666666,0.0,0.0,30.0,30.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130732,grid_8127_22777,grid_8127_22777,36.506853,127.261417,36.506853,127.261417,13.316666666666666,0.0,0.0,78.0,78.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130733,grid_8122_22783,grid_8122_22783,36.480772,127.298452,36.480772,127.298452,13.316666666666666,0.0,0.0,45.0,45.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130734,grid_8131_22772,grid_8131_22772,36.520979,127.233158,36.520979,127.233158,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130735,grid_8126_22772,grid_8126_22772,36.502211,127.234236,36.502211,127.234236,13.316666666666666,0.0,0.0,52.0,52.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130736,grid_8131_22771,grid_8131_22771,36.521068,127.23223,36.521068,127.23223,13.316666666666666,0.0,0.0,39.0,39.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130737,grid_8123_22774,grid_8123_22774,36.486291,127.245375,36.486291,127.245375,13.316666666666666,0.0,0.0,87.0,87.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130738,grid_8123_22776,grid_8123_22776,36.487825,127.257503,36.487825,127.257503,13.316666666666666,0.0,0.0,31.0,31.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130739,grid_8124_22776,grid_8124_22776,36.493732,127.256594,36.493732,127.256594,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130740,grid_8126_22774,grid_8126_22774,36.502335,127.248975,36.502335,127.248975,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130742,grid_8125_22776,grid_8125_22776,36.494726,127.256336,36.494726,127.256336,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130743,grid_8125_22776,grid_8125_22776,36.498313,127.257679,36.498313,127.257679,13.316666666666666,0.0,0.0,43.0,43.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130744,grid_8126_22772,grid_8126_22772,36.500072,127.235425,36.500072,127.235426,13.316666666666666,0.08938472188683479,0.0004027346668242869,92.0,92.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130745,grid_8152_22781,grid_8152_22781,36.617507,127.285737,36.617507,127.285737,13.316666666666666,0.0,0.0,33.0,33.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130746,grid_8126_22790,grid_8126_22790,36.499425,127.335855,36.499425,127.335855,13.316666666666666,0.0,0.0,41.0,41.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130747,grid_8127_22772,grid_8127_22772,36.505747,127.235176,36.505747,127.235176,13.316666666666666,0.0,0.0,97.0,97.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130748,grid_8125_22776,grid_8125_22776,36.495738,127.258563,36.495738,127.258563,13.316666666666666,0.0,0.0,71.0,71.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130749,grid_8128_22777,grid_8128_22777,36.510283,127.264387,36.510283,127.264387,13.316666666666666,0.0,0.0,86.0,86.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130751,grid_8129_22776,grid_8129_22776,36.512433,127.258402,36.512433,127.258402,13.316666666666666,0.0,0.0,90.0,90.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130752,grid_8126_22786,grid_8126_22786,36.50106,127.311107,36.50106,127.311107,13.316666666666666,0.0,0.0,56.0,56.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130753,grid_8127_22776,grid_8127_22776,36.506791,127.259923,36.506791,127.259923,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130754,grid_8129_22776,grid_8129_22776,36.514785,127.259194,36.514785,127.259194,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130755,grid_8124_22775,grid_8124_22775,36.491214,127.249589,36.491214,127.249589,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130756,grid_8128_22778,grid_8128_22778,36.510038,127.267305,36.510038,127.267305,13.316666666666666,0.0,0.0,92.0,92.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130757,grid_8127_22777,grid_8127_22777,36.506663,127.26284,36.506663,127.26284,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130758,grid_8126_22772,grid_8126_22772,36.499207,127.236089,36.499207,127.236089,13.316666666666666,0.0,0.0,56.0,56.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130759,grid_8122_22776,grid_8122_22776,36.482182,127.257069,36.482182,127.257069,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130760,grid_8126_22774,grid_8126_22774,36.499541,127.246312,36.499541,127.246312,13.316666666666666,0.0,0.0,51.0,51.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130761,grid_8122_22775,grid_8122_22775,36.481837,127.2537,36.481837,127.2537,13.316666666666666,0.0,0.0,57.0,57.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130762,grid_8123_22774,grid_8123_22774,36.48743,127.244657,36.48743,127.244657,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130763,grid_8127_22772,grid_8127_22772,36.504515,127.234564,36.504515,127.234564,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130764,grid_8130_22772,grid_8130_22772,36.520043,127.235333,36.520043,127.235333,13.316666666666666,0.0,0.0,88.0,88.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130765,grid_8129_22778,grid_8129_22778,36.513367,127.266641,36.513367,127.266641,13.316666666666666,0.0,0.0,91.0,91.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130766,grid_8125_22786,grid_8125_22786,36.497448,127.311813,36.497448,127.311813,13.316666666666666,0.0,0.0,78.0,78.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130767,grid_8126_22772,grid_8126_22772,36.500181,127.236096,36.500181,127.236096,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130768,grid_8128_22777,grid_8128_22777,36.508472,127.261947,36.508472,127.261947,13.316666666666666,0.0,0.0,89.0,89.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130769,grid_8130_22773,grid_8130_22773,36.520543,127.240289,36.520543,127.240289,13.316666666666666,0.0,0.0,80.0,80.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130770,grid_8127_22773,grid_8127_22773,36.505272,127.243573,36.505272,127.243573,13.316666666666666,0.0,0.0,88.0,88.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130771,grid_8128_22772,grid_8128_22772,36.510892,127.232937,36.510892,127.232937,13.316666666666666,0.0,0.0,67.0,67.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130772,grid_8122_22776,grid_8122_22776,36.484425,127.259673,36.484425,127.259673,13.316666666666666,0.0,0.0,77.0,77.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130773,grid_8125_22774,grid_8125_22774,36.496097,127.248222,36.496097,127.248222,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130774,grid_8130_22773,grid_8130_22773,36.52034,127.239849,36.52034,127.239849,13.316666666666666,0.0,0.0,90.0,90.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130775,grid_8122_22784,grid_8122_22784,36.481672,127.303906,36.481671,127.303906,13.316666666666666,0.11119492708422385,0.0005010034261617094,49.0,49.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130776,grid_8127_22772,grid_8127_22772,36.506178,127.234193,36.506178,127.234194,13.316666666666666,0.08937767043026579,0.00040270289555564056,97.0,97.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130777,grid_8126_22775,grid_8126_22775,36.500698,127.249637,36.500698,127.249637,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130778,grid_8127_22775,grid_8127_22775,36.503441,127.249881,36.503441,127.249881,13.316666666666666,0.0,0.0,99.0,99.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130779,grid_8121_22782,grid_8121_22782,36.479663,127.291555,36.479663,127.291555,13.316666666666666,0.0,0.0,72.0,72.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130780,grid_8123_22775,grid_8123_22775,36.487549,127.25066,36.487549,127.25066,13.316666666666666,0.0,0.0,32.0,32.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130781,grid_8120_22775,grid_8120_22775,36.475758,127.253047,36.475758,127.253047,13.316666666666666,0.0,0.0,49.0,49.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130782,grid_8121_22776,grid_8121_22776,36.479698,127.257912,36.479698,127.257912,13.316666666666666,0.0,0.0,31.0,31.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130783,grid_8123_22775,grid_8123_22775,36.485739,127.251401,36.485739,127.251401,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130784,grid_8129_22775,grid_8129_22775,36.513248,127.250518,36.513248,127.250518,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130785,grid_8128_22772,grid_8128_22772,36.510887,127.232916,36.510887,127.232916,13.316666666666666,0.0,0.0,80.0,80.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,130787,grid_8129_22776,grid_8129_22776,36.51522,127.258878,36.51522,127.258878,13.316666666666666,0.0,0.0,31.0,31.0,0.0,False,False,True
